,Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status.1,unit.1,Nitrogen dioxide,status.2,unit.2,Nitrogen oxides as nitrogen dioxide,status.3,unit.3,Non-volatile PM<sub>10</sub> (Hourly measured),status.4,unit.4,Non-volatile PM<sub>2.5</sub> (Hourly measured),status.5,unit.5,Ozone,status.6,unit.6,PM<sub>2.5</sub> particulate matter (Hourly measured),status.7,unit.7,Sulphur dioxide,status.8,unit.8,Volatile PM<sub>10</sub> (Hourly measured),status.9,unit.9,Volatile PM<sub>2.5</sub> (Hourly measured),status.10,unit.10
4903,24-07-2017,08:00,9.673,R,ugm-3 (TEOM FDMS),34.05387,R,ugm-3,53.52066,R,ugm-3,105.73586,R,ugm-3,10.4,R,ugm-3 (TEOM FDMS),8.5,R,ugm-3 (TEOM FDMS),7.82798,R,ugm-3,8.946,R,ugm-3 (TEOM FDMS),2.53093,R,ugm-3,2.8,R,ugm-3 (TEOM FDMS),3.6,R,ugm-3 (TEOM FDMS)
4904,24-07-2017,09:00,9.973,R,ugm-3 (TEOM FDMS),26.32702,R,ugm-3,44.95551,R,ugm-3,85.32305,R,ugm-3,11.9,R,ugm-3 (TEOM FDMS),9.0,R,ugm-3 (TEOM FDMS),16.1288,R,ugm-3,7.646,R,ugm-3 (TEOM FDMS),2.59934,R,ugm-3,1.6,R,ugm-3 (TEOM FDMS),1.8,R,ugm-3 (TEOM FDMS)
4905,24-07-2017,10:00,9.373,R,ugm-3 (TEOM FDMS),22.50343,R,ugm-3,39.67835,R,ugm-3,74.18313,R,ugm-3,10.6,R,ugm-3 (TEOM FDMS),9.4,R,ugm-3 (TEOM FDMS),17.86251,R,ugm-3,7.546,R,ugm-3 (TEOM FDMS),1.9153,R,ugm-3,2.3,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
4906,24-07-2017,11:00,10.373,R,ugm-3 (TEOM FDMS),26.64566,R,ugm-3,37.93236,R,ugm-3,78.78847,R,ugm-3,11.5,R,ugm-3 (TEOM FDMS),6.8,R,ugm-3 (TEOM FDMS),19.1234,R,ugm-3,5.446,R,ugm-3 (TEOM FDMS),2.32572,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),1.8,R,ugm-3 (TEOM FDMS)
4907,24-07-2017,12:00,9.873,R,ugm-3 (TEOM FDMS),23.57882,R,ugm-3,36.2869,R,ugm-3,72.44058,R,ugm-3,11.4,R,ugm-3 (TEOM FDMS),6.4,R,ugm-3 (TEOM FDMS),20.33174,R,ugm-3,4.446,R,ugm-3 (TEOM FDMS),2.53093,R,ugm-3,2.0,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
4908,24-07-2017,13:00,11.273,R,ugm-3 (TEOM FDMS),21.62719,R,ugm-3,39.27935,R,ugm-3,72.44058,R,ugm-3,12.2,R,ugm-3 (TEOM FDMS),7.2,R,ugm-3 (TEOM FDMS),21.06726,R,ugm-3,5.146,R,ugm-3 (TEOM FDMS),1.7785,R,ugm-3,2.6,R,ugm-3 (TEOM FDMS),1.1,R,ugm-3 (TEOM FDMS)
4909,24-07-2017,14:00,8.773,R,ugm-3 (TEOM FDMS),17.32565,R,ugm-3,37.34887,R,ugm-3,63.9145,R,ugm-3,10.5,R,ugm-3 (TEOM FDMS),7.6,R,ugm-3 (TEOM FDMS),20.06906,R,ugm-3,8.146,R,ugm-3 (TEOM FDMS),1.36807,R,ugm-3,1.8,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
4910,24-07-2017,15:00,10.473,R,ugm-3 (TEOM FDMS),23.49916,R,ugm-3,44.68618,R,ugm-3,80.71772,R,ugm-3,10.9,R,ugm-3 (TEOM FDMS),8.2,R,ugm-3 (TEOM FDMS),15.1306,R,ugm-3,7.946,R,ugm-3 (TEOM FDMS),1.64169,R,ugm-3,3.1,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS)
4911,24-07-2017,16:00,10.273,R,ugm-3 (TEOM FDMS),17.36548,R,ugm-3,42.82664,R,ugm-3,69.45334,R,ugm-3,10.6,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS),18.44042,R,ugm-3,1.546,R,ugm-3 (TEOM FDMS),0.95765,R,ugm-3,3.2,R,ugm-3 (TEOM FDMS),0.2,R,ugm-3 (TEOM FDMS)
4912,24-07-2017,17:00,11.373,R,ugm-3 (TEOM FDMS),11.19197,R,ugm-3,38.41433,R,ugm-3,55.57512,R,ugm-3,11.8,R,ugm-3 (TEOM FDMS),4.7,R,ugm-3 (TEOM FDMS),23.01112,R,ugm-3,5.346,R,ugm-3 (TEOM FDMS),0.88925,R,ugm-3,3.1,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS)
4913,24-07-2017,18:00,9.473,R,ugm-3 (TEOM FDMS),13.4224,R,ugm-3,43.58271,R,ugm-3,64.16343,R,ugm-3,11.1,R,ugm-3 (TEOM FDMS),7.2,R,ugm-3 (TEOM FDMS),17.07446,R,ugm-3,5.846,R,ugm-3 (TEOM FDMS),1.02605,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),1.8,R,ugm-3 (TEOM FDMS)
4914,24-07-2017,19:00,11.173,R,ugm-3 (TEOM FDMS),15.01556,R,ugm-3,42.01117,R,ugm-3,65.03471,R,ugm-3,12.8,R,ugm-3 (TEOM FDMS),8.7,R,ugm-3 (TEOM FDMS),19.1234,R,ugm-3,7.746,R,ugm-3 (TEOM FDMS),0.75244,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
4915,24-07-2017,20:00,9.473,R,ugm-3 (TEOM FDMS),9.9971,R,ugm-3,35.70335,R,ugm-3,51.03202,R,ugm-3,9.5,R,ugm-3 (TEOM FDMS),5.2,R,ugm-3 (TEOM FDMS),25.63796,R,ugm-3,5.546,R,ugm-3 (TEOM FDMS),0.61563,R,ugm-3,3.5,R,ugm-3 (TEOM FDMS),3.5,R,ugm-3 (TEOM FDMS)
4916,24-07-2017,21:00,9.573,R,ugm-3 (TEOM FDMS),8.20479,R,ugm-3,38.20258,R,ugm-3,50.78309,R,ugm-3,8.9,R,ugm-3 (TEOM FDMS),5.1,R,ugm-3 (TEOM FDMS),21.06726,R,ugm-3,5.646,R,ugm-3 (TEOM FDMS),0.61563,R,ugm-3,4.2,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
4917,24-07-2017,22:00,9.773,R,ugm-3 (TEOM FDMS),10.11659,R,ugm-3,37.6361,R,ugm-3,53.14799,R,ugm-3,9.8,R,ugm-3 (TEOM FDMS),,,,20.33174,R,ugm-3,,,,0.61563,R,ugm-3,3.5,R,ugm-3 (TEOM FDMS),,,
4918,24-07-2017,23:00,9.573,R,ugm-3 (TEOM FDMS),7.40821,R,ugm-3,28.53301,R,ugm-3,39.89211,R,ugm-3,10.0,R,ugm-3 (TEOM FDMS),7.3,R,ugm-3 (TEOM FDMS),21.48755,R,ugm-3,5.446,R,ugm-3 (TEOM FDMS),0.47883,R,ugm-3,3.1,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
4919,24-07-2017,24:00,11.473,R,ugm-3 (TEOM FDMS),3.46513,R,ugm-3,21.63427,R,ugm-3,26.9474,R,ugm-3,10.8,R,ugm-3 (TEOM FDMS),7.8,R,ugm-3 (TEOM FDMS),23.64156,R,ugm-3,9.246,R,ugm-3 (TEOM FDMS),0.20521,R,ugm-3,4.2,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS)
4920,25-07-2017,01:00,12.568,R,ugm-3 (TEOM FDMS),3.29947,R,ugm-3,17.20737,R,ugm-3,22.26649,R,ugm-3,10.7,R,ugm-3 (TEOM FDMS),5.2,R,ugm-3 (TEOM FDMS),28.65007,R,ugm-3,5.643,R,ugm-3 (TEOM FDMS),-0.09118,R,ugm-3,5.4,R,ugm-3 (TEOM FDMS),3.6,R,ugm-3 (TEOM FDMS)
4921,25-07-2017,02:00,11.068,R,ugm-3 (TEOM FDMS),5.06895,R,ugm-3,16.84134,R,ugm-3,24.61361,R,ugm-3,10.4,R,ugm-3 (TEOM FDMS),5.9,R,ugm-3 (TEOM FDMS),26.6887,R,ugm-3,6.443,R,ugm-3 (TEOM FDMS),0.63825,R,ugm-3,4.2,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
4922,25-07-2017,03:00,10.468,R,ugm-3 (TEOM FDMS),4.51016,R,ugm-3,14.95635,R,ugm-3,21.87184,R,ugm-3,10.0,R,ugm-3 (TEOM FDMS),6.5,R,ugm-3 (TEOM FDMS),28.42241,R,ugm-3,6.343,R,ugm-3 (TEOM FDMS),0.88899,R,ugm-3,4.0,R,ugm-3 (TEOM FDMS),3.0,R,ugm-3 (TEOM FDMS)
4923,25-07-2017,04:00,11.068,R,ugm-3 (TEOM FDMS),5.26851,R,ugm-3,14.66595,R,ugm-3,22.74422,R,ugm-3,10.3,R,ugm-3 (TEOM FDMS),7.1,R,ugm-3 (TEOM FDMS),30.94418,R,ugm-3,7.343,R,ugm-3 (TEOM FDMS),0.82061,R,ugm-3,4.3,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS)
4924,25-07-2017,05:00,9.968,R,ugm-3 (TEOM FDMS),5.42816,R,ugm-3,16.10361,R,ugm-3,24.42667,R,ugm-3,9.4,R,ugm-3 (TEOM FDMS),8.7,R,ugm-3 (TEOM FDMS),32.36267,R,ugm-3,10.143,R,ugm-3 (TEOM FDMS),1.2993,R,ugm-3,4.1,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS)
4925,25-07-2017,06:00,9.968,R,ugm-3 (TEOM FDMS),6.82512,R,ugm-3,26.61117,R,ugm-3,37.0762,R,ugm-3,10.2,R,ugm-3 (TEOM FDMS),5.4,R,ugm-3 (TEOM FDMS),25.6905,R,ugm-3,5.943,R,ugm-3 (TEOM FDMS),1.02576,R,ugm-3,3.3,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
4926,25-07-2017,07:00,11.368,R,ugm-3 (TEOM FDMS),20.99422,R,ugm-3,43.89342,R,ugm-3,76.0841,R,ugm-3,13.2,R,ugm-3 (TEOM FDMS),10.8,R,ugm-3 (TEOM FDMS),15.02553,R,ugm-3,11.043,R,ugm-3 (TEOM FDMS),1.98314,R,ugm-3,1.7,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS)
4927,25-07-2017,08:00,12.468,R,ugm-3 (TEOM FDMS),23.02978,R,ugm-3,45.13417,R,ugm-3,80.446,R,ugm-3,12.5,R,ugm-3 (TEOM FDMS),9.8,R,ugm-3 (TEOM FDMS),14.60523,R,ugm-3,8.543,R,ugm-3 (TEOM FDMS),2.11991,R,ugm-3,3.5,R,ugm-3 (TEOM FDMS),1.9,R,ugm-3 (TEOM FDMS)
4928,25-07-2017,09:00,13.268,R,ugm-3 (TEOM FDMS),30.13428,R,ugm-3,49.50742,R,ugm-3,95.71267,R,ugm-3,13.2,R,ugm-3 (TEOM FDMS),10.4,R,ugm-3 (TEOM FDMS),16.02373,R,ugm-3,9.143,R,ugm-3 (TEOM FDMS),2.32506,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),1.9,R,ugm-3 (TEOM FDMS)
4929,25-07-2017,10:00,9.168,R,ugm-3 (TEOM FDMS),11.21554,R,ugm-3,33.89969,R,ugm-3,51.09661,R,ugm-3,10.6,R,ugm-3 (TEOM FDMS),7.8,R,ugm-3 (TEOM FDMS),31.31193,R,ugm-3,5.743,R,ugm-3 (TEOM FDMS),,,,2.1,R,ugm-3 (TEOM FDMS),1.1,R,ugm-3 (TEOM FDMS)
4930,25-07-2017,11:00,13.868,R,ugm-3 (TEOM FDMS),12.53267,R,ugm-3,40.72855,R,ugm-3,59.94505,R,ugm-3,12.8,R,ugm-3 (TEOM FDMS),6.8,R,ugm-3 (TEOM FDMS),27.05645,R,ugm-3,7.743,R,ugm-3 (TEOM FDMS),,,,4.6,R,ugm-3 (TEOM FDMS),4.1,R,ugm-3 (TEOM FDMS)
4931,25-07-2017,12:00,5.868,R,ugm-3 (TEOM FDMS),8.54137,R,ugm-3,34.01199,R,ugm-3,47.10858,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),7.1,R,ugm-3 (TEOM FDMS),37.98411,R,ugm-3,5.143,R,ugm-3 (TEOM FDMS),,,,2.2,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
4932,25-07-2017,13:00,8.968,R,ugm-3 (TEOM FDMS),15.68579,R,ugm-3,42.99751,R,ugm-3,67.04872,R,ugm-3,9.5,R,ugm-3 (TEOM FDMS),4.4,R,ugm-3 (TEOM FDMS),37.77396,R,ugm-3,4.743,R,ugm-3 (TEOM FDMS),,,,3.0,R,ugm-3 (TEOM FDMS),3.5,R,ugm-3 (TEOM FDMS)
4933,25-07-2017,14:00,15.868,R,ugm-3 (TEOM FDMS),17.72135,R,ugm-3,42.4935,R,ugm-3,69.66587,R,ugm-3,15.3,R,ugm-3 (TEOM FDMS),7.1,R,ugm-3 (TEOM FDMS),30.57642,R,ugm-3,7.843,R,ugm-3 (TEOM FDMS),,,,4.1,R,ugm-3 (TEOM FDMS),3.9,R,ugm-3 (TEOM FDMS)
4934,25-07-2017,15:00,14.768,R,ugm-3 (TEOM FDMS),25.90351,R,ugm-3,50.94716,R,ugm-3,90.66532,R,ugm-3,14.6,R,ugm-3 (TEOM FDMS),8.7,R,ugm-3 (TEOM FDMS),25.42781,R,ugm-3,9.843,R,ugm-3 (TEOM FDMS),,,,3.7,R,ugm-3 (TEOM FDMS),4.3,R,ugm-3 (TEOM FDMS)
4935,25-07-2017,16:00,13.968,R,ugm-3 (TEOM FDMS),17.52179,R,ugm-3,47.1614,R,ugm-3,74.02777,R,ugm-3,13.2,R,ugm-3 (TEOM FDMS),9.2,R,ugm-3 (TEOM FDMS),27.21406,R,ugm-3,8.343,R,ugm-3 (TEOM FDMS),,,,4.3,R,ugm-3 (TEOM FDMS),2.3,R,ugm-3 (TEOM FDMS)
4936,25-07-2017,17:00,12.768,R,ugm-3 (TEOM FDMS),14.40858,R,ugm-3,45.64132,R,ugm-3,67.73416,R,ugm-3,11.5,R,ugm-3 (TEOM FDMS),6.7,R,ugm-3 (TEOM FDMS),38.24679,R,ugm-3,5.843,R,ugm-3 (TEOM FDMS),,,,4.8,R,ugm-3 (TEOM FDMS),2.3,R,ugm-3 (TEOM FDMS)
4937,25-07-2017,18:00,12.668,R,ugm-3 (TEOM FDMS),11.49493,R,ugm-3,44.62531,R,ugm-3,62.25062,R,ugm-3,11.3,R,ugm-3 (TEOM FDMS),8.2,R,ugm-3 (TEOM FDMS),42.50227,R,ugm-3,8.343,R,ugm-3 (TEOM FDMS),,,,4.9,R,ugm-3 (TEOM FDMS),3.3,R,ugm-3 (TEOM FDMS)
4938,25-07-2017,19:00,14.068,R,ugm-3 (TEOM FDMS),3.95138,R,ugm-3,31.14212,R,ugm-3,37.20082,R,ugm-3,13.2,R,ugm-3 (TEOM FDMS),7.7,R,ugm-3 (TEOM FDMS),51.43353,R,ugm-3,8.743,R,ugm-3 (TEOM FDMS),,,,4.4,R,ugm-3 (TEOM FDMS),4.2,R,ugm-3 (TEOM FDMS)
4939,25-07-2017,20:00,14.568,R,ugm-3 (TEOM FDMS),0.59869,R,ugm-3,25.12882,R,ugm-3,26.04681,R,ugm-3,14.0,R,ugm-3 (TEOM FDMS),9.2,R,ugm-3 (TEOM FDMS),51.11831,R,ugm-3,10.643,R,ugm-3 (TEOM FDMS),,,,4.1,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS)
4940,25-07-2017,21:00,14.668,R,ugm-3 (TEOM FDMS),0.83817,R,ugm-3,49.25061,R,ugm-3,50.53579,R,ugm-3,14.8,R,ugm-3 (TEOM FDMS),10.4,R,ugm-3 (TEOM FDMS),31.94238,R,ugm-3,7.143,R,ugm-3 (TEOM FDMS),,,,3.4,R,ugm-3 (TEOM FDMS),-0.1,R,ugm-3 (TEOM FDMS)
4941,25-07-2017,22:00,17.168,R,ugm-3 (TEOM FDMS),1.95574,R,ugm-3,57.25786,R,ugm-3,60.25661,R,ugm-3,16.8,R,ugm-3 (TEOM FDMS),11.8,R,ugm-3 (TEOM FDMS),23.43141,R,ugm-3,10.843,R,ugm-3 (TEOM FDMS),,,,3.9,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
4942,25-07-2017,23:00,18.468,R,ugm-3 (TEOM FDMS),5.10886,R,ugm-3,66.44355,R,ugm-3,74.27702,R,ugm-3,19.4,R,ugm-3 (TEOM FDMS),15.0,R,ugm-3 (TEOM FDMS),11.29541,R,ugm-3,14.643,R,ugm-3 (TEOM FDMS),,,,2.6,R,ugm-3 (TEOM FDMS),2.8,R,ugm-3 (TEOM FDMS)
4943,25-07-2017,24:00,20.468,R,ugm-3 (TEOM FDMS),3.67199,R,ugm-3,57.74195,R,ugm-3,63.37226,R,ugm-3,20.8,R,ugm-3 (TEOM FDMS),16.4,R,ugm-3 (TEOM FDMS),12.08347,R,ugm-3,17.743,R,ugm-3 (TEOM FDMS),,,,3.2,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS)
4944,26-07-2017,01:00,17.563,R,ugm-3 (TEOM FDMS),1.01325,R,ugm-3,40.87272,R,ugm-3,42.42636,R,ugm-3,16.7,R,ugm-3 (TEOM FDMS),10.9,R,ugm-3 (TEOM FDMS),21.08477,R,ugm-3,11.34,R,ugm-3 (TEOM FDMS),,,,4.4,R,ugm-3 (TEOM FDMS),3.6,R,ugm-3 (TEOM FDMS)
4945,26-07-2017,02:00,16.763,R,ugm-3 (TEOM FDMS),0.95993,R,ugm-3,34.09141,R,ugm-3,35.56327,R,ugm-3,15.8,R,ugm-3 (TEOM FDMS),10.7,R,ugm-3 (TEOM FDMS),22.5558,R,ugm-3,10.44,R,ugm-3 (TEOM FDMS),,,,4.5,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS)
4946,26-07-2017,03:00,17.063,R,ugm-3 (TEOM FDMS),0.83993,R,ugm-3,22.29618,R,ugm-3,23.58406,R,ugm-3,15.5,R,ugm-3 (TEOM FDMS),12.2,R,ugm-3 (TEOM FDMS),31.78477,R,ugm-3,12.74,R,ugm-3 (TEOM FDMS),,,,5.1,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
4947,26-07-2017,04:00,19.063,R,ugm-3 (TEOM FDMS),0.91993,R,ugm-3,27.41443,R,ugm-3,28.82497,R,ugm-3,15.8,R,ugm-3 (TEOM FDMS),11.4,R,ugm-3 (TEOM FDMS),22.32814,R,ugm-3,15.94,R,ugm-3 (TEOM FDMS),,,,6.8,R,ugm-3 (TEOM FDMS),7.7,R,ugm-3 (TEOM FDMS)
4948,26-07-2017,05:00,21.363,R,ugm-3 (TEOM FDMS),2.31982,R,ugm-3,28.20037,R,ugm-3,31.75738,R,ugm-3,18.5,R,ugm-3 (TEOM FDMS),12.8,R,ugm-3 (TEOM FDMS),19.1234,R,ugm-3,13.74,R,ugm-3 (TEOM FDMS),,,,6.4,R,ugm-3 (TEOM FDMS),4.1,R,ugm-3 (TEOM FDMS)
4949,26-07-2017,06:00,16.363,R,ugm-3 (TEOM FDMS),4.83962,R,ugm-3,30.88786,R,ugm-3,38.30851,R,ugm-3,13.6,R,ugm-3 (TEOM FDMS),11.4,R,ugm-3 (TEOM FDMS),21.17233,R,ugm-3,15.54,R,ugm-3 (TEOM FDMS),,,,6.3,R,ugm-3 (TEOM FDMS),7.3,R,ugm-3 (TEOM FDMS)
4950,26-07-2017,07:00,14.363,R,ugm-3 (TEOM FDMS),3.63971,R,ugm-3,19.875,R,ugm-3,25.45582,R,ugm-3,12.4,R,ugm-3 (TEOM FDMS),7.7,R,ugm-3 (TEOM FDMS),33.20326,R,ugm-3,8.64,R,ugm-3 (TEOM FDMS),,,,5.5,R,ugm-3 (TEOM FDMS),4.1,R,ugm-3 (TEOM FDMS)
4951,26-07-2017,08:00,15.963,R,ugm-3 (TEOM FDMS),8.11936,R,ugm-3,30.60077,R,ugm-3,43.05027,R,ugm-3,15.5,R,ugm-3 (TEOM FDMS),7.6,R,ugm-3 (TEOM FDMS),27.00392,R,ugm-3,7.14,R,ugm-3 (TEOM FDMS),,,,4.0,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
4952,26-07-2017,09:00,17.063,R,ugm-3 (TEOM FDMS),8.39934,R,ugm-3,32.29279,R,ugm-3,45.17159,R,ugm-3,16.9,R,ugm-3 (TEOM FDMS),9.7,R,ugm-3 (TEOM FDMS),19.01832,R,ugm-3,10.24,R,ugm-3 (TEOM FDMS),,,,3.7,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
4953,26-07-2017,10:00,11.863,R,ugm-3 (TEOM FDMS),10.63916,R,ugm-3,32.47716,R,ugm-3,48.79031,R,ugm-3,11.4,R,ugm-3 (TEOM FDMS),8.3,R,ugm-3 (TEOM FDMS),17.44222,R,ugm-3,9.64,R,ugm-3 (TEOM FDMS),,,,4.0,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS)
4954,26-07-2017,11:00,9.463,R,ugm-3 (TEOM FDMS),9.23927,R,ugm-3,29.07077,R,ugm-3,43.23745,R,ugm-3,10.1,R,ugm-3 (TEOM FDMS),6.1,R,ugm-3 (TEOM FDMS),18.65057,R,ugm-3,7.34,R,ugm-3 (TEOM FDMS),,,,2.9,R,ugm-3 (TEOM FDMS),4.4,R,ugm-3 (TEOM FDMS)
4955,26-07-2017,12:00,10.063,R,ugm-3 (TEOM FDMS),9.87922,R,ugm-3,29.83649,R,ugm-3,44.98442,R,ugm-3,9.1,R,ugm-3 (TEOM FDMS),8.0,R,ugm-3 (TEOM FDMS),16.23387,R,ugm-3,8.94,R,ugm-3 (TEOM FDMS),,,,4.5,R,ugm-3 (TEOM FDMS),4.1,R,ugm-3 (TEOM FDMS)
4956,26-07-2017,13:00,13.163,R,ugm-3 (TEOM FDMS),18.9585,R,ugm-3,32.76088,R,ugm-3,61.83018,R,ugm-3,13.4,R,ugm-3 (TEOM FDMS),8.7,R,ugm-3 (TEOM FDMS),14.23747,R,ugm-3,10.24,R,ugm-3 (TEOM FDMS),,,,3.3,R,ugm-3 (TEOM FDMS),4.7,R,ugm-3 (TEOM FDMS)
4957,26-07-2017,14:00,8.063,R,ugm-3 (TEOM FDMS),9.15928,R,ugm-3,19.70989,R,ugm-3,33.75391,R,ugm-3,8.4,R,ugm-3 (TEOM FDMS),5.5,R,ugm-3 (TEOM FDMS),20.75204,R,ugm-3,5.04,R,ugm-3 (TEOM FDMS),,,,3.2,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
4958,26-07-2017,15:00,10.163,R,ugm-3 (TEOM FDMS),5.23959,R,ugm-3,13.86557,R,ugm-3,21.89949,R,ugm-3,7.9,R,ugm-3 (TEOM FDMS),3.3,R,ugm-3 (TEOM FDMS),24.63976,R,ugm-3,4.74,R,ugm-3 (TEOM FDMS),,,,5.8,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS)
4959,26-07-2017,16:00,8.463,R,ugm-3 (TEOM FDMS),5.99953,R,ugm-3,15.44558,R,ugm-3,24.64472,R,ugm-3,8.1,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS),20.38428,R,ugm-3,5.84,R,ugm-3 (TEOM FDMS),,,,3.9,R,ugm-3 (TEOM FDMS),3.2,R,ugm-3 (TEOM FDMS)
4960,26-07-2017,17:00,7.363,R,ugm-3 (TEOM FDMS),5.51956,R,ugm-3,17.42934,R,ugm-3,25.89256,R,ugm-3,6.5,R,ugm-3 (TEOM FDMS),3.0,R,ugm-3 (TEOM FDMS),16.81178,R,ugm-3,4.84,R,ugm-3 (TEOM FDMS),,,,4.4,R,ugm-3 (TEOM FDMS),5.0,R,ugm-3 (TEOM FDMS)
4961,26-07-2017,18:00,8.163,R,ugm-3 (TEOM FDMS),4.79962,R,ugm-3,17.97172,R,ugm-3,25.33103,R,ugm-3,8.4,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS),17.02192,R,ugm-3,6.64,R,ugm-3 (TEOM FDMS),,,,3.3,R,ugm-3 (TEOM FDMS),4.0,R,ugm-3 (TEOM FDMS)
4962,26-07-2017,19:00,10.463,R,ugm-3 (TEOM FDMS),3.71971,R,ugm-3,19.378,R,ugm-3,25.08146,R,ugm-3,10.4,R,ugm-3 (TEOM FDMS),7.6,R,ugm-3 (TEOM FDMS),17.49476,R,ugm-3,7.64,R,ugm-3 (TEOM FDMS),,,,3.6,R,ugm-3 (TEOM FDMS),3.2,R,ugm-3 (TEOM FDMS)
4963,26-07-2017,20:00,8.963,R,ugm-3 (TEOM FDMS),2.75978,R,ugm-3,17.97984,R,ugm-3,22.21145,R,ugm-3,10.2,R,ugm-3 (TEOM FDMS),7.3,R,ugm-3 (TEOM FDMS),19.33354,R,ugm-3,5.04,R,ugm-3 (TEOM FDMS),,,,2.3,R,ugm-3 (TEOM FDMS),0.9,R,ugm-3 (TEOM FDMS)
4964,26-07-2017,21:00,11.763,R,ugm-3 (TEOM FDMS),14.15888,R,ugm-3,38.80997,R,ugm-3,60.51995,R,ugm-3,8.7,R,ugm-3 (TEOM FDMS),6.1,R,ugm-3 (TEOM FDMS),17.44222,R,ugm-3,6.84,R,ugm-3 (TEOM FDMS),,,,6.6,R,ugm-3 (TEOM FDMS),3.9,R,ugm-3 (TEOM FDMS)
4965,26-07-2017,22:00,10.963,R,ugm-3 (TEOM FDMS),20.15841,R,ugm-3,54.13077,R,ugm-3,85.03989,R,ugm-3,8.6,R,ugm-3 (TEOM FDMS),2.0,R,ugm-3 (TEOM FDMS),20.22667,R,ugm-3,0.74,R,ugm-3 (TEOM FDMS),,,,5.9,R,ugm-3 (TEOM FDMS),1.9,R,ugm-3 (TEOM FDMS)
4966,26-07-2017,23:00,17.763,R,ugm-3 (TEOM FDMS),8.43933,R,ugm-3,32.35625,R,ugm-3,45.29638,R,ugm-3,15.3,R,ugm-3 (TEOM FDMS),7.7,R,ugm-3 (TEOM FDMS),28.2648,R,ugm-3,10.34,R,ugm-3 (TEOM FDMS),,,,6.0,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS)
4967,26-07-2017,24:00,15.563,R,ugm-3 (TEOM FDMS),4.55964,R,ugm-3,20.77296,R,ugm-3,27.76431,R,ugm-3,14.9,R,ugm-3 (TEOM FDMS),7.1,R,ugm-3 (TEOM FDMS),31.36447,R,ugm-3,7.24,R,ugm-3 (TEOM FDMS),,,,4.2,R,ugm-3 (TEOM FDMS),3.3,R,ugm-3 (TEOM FDMS)
4968,27-07-2017,01:00,14.458,R,ugm-3 (TEOM FDMS),1.54979,R,ugm-3,8.28532,R,ugm-3,10.66163,R,ugm-3,15.2,R,ugm-3 (TEOM FDMS),4.4,R,ugm-3 (TEOM FDMS),37.12601,R,ugm-3,4.736,R,ugm-3 (TEOM FDMS),,,,2.8,R,ugm-3 (TEOM FDMS),3.5,R,ugm-3 (TEOM FDMS)
