,Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status.1,unit.1,Nitrogen dioxide,status.2,unit.2,Nitrogen oxides as nitrogen dioxide,status.3,unit.3,Non-volatile PM<sub>10</sub> (Hourly measured),status.4,unit.4,Non-volatile PM<sub>2.5</sub> (Hourly measured),status.5,unit.5,Ozone,status.6,unit.6,PM<sub>2.5</sub> particulate matter (Hourly measured),status.7,unit.7,Sulphur dioxide,status.8,unit.8,Volatile PM<sub>10</sub> (Hourly measured),status.9,unit.9,Volatile PM<sub>2.5</sub> (Hourly measured),status.10,unit.10
6909,15-10-2013,22:00,27.5,R,ugm-3 (TEOM FDMS),65.9672,R,ugm-3,71.24493,R,ugm-3,172.39323,R,ugm-3,25.1,R,ugm-3 (TEOM FDMS),18.6,R,ugm-3 (TEOM FDMS),0.39914,R,ugm-3,21.2,R,ugm-3 (TEOM FDMS),4.25744,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),2.6,R,ugm-3 (TEOM FDMS)
6910,15-10-2013,23:00,24.0,R,ugm-3 (TEOM FDMS),50.2796,R,ugm-3,65.89184,R,ugm-3,142.98615,R,ugm-3,20.4,R,ugm-3 (TEOM FDMS),14.4,R,ugm-3 (TEOM FDMS),0.29936,R,ugm-3,16.6,R,ugm-3 (TEOM FDMS),3.36803,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
6911,15-10-2013,24:00,21.1,R,ugm-3 (TEOM FDMS),23.33511,R,ugm-3,58.6253,R,ugm-3,94.4053,R,ugm-3,18.3,R,ugm-3 (TEOM FDMS),11.7,R,ugm-3 (TEOM FDMS),1.04774,R,ugm-3,13.2,R,ugm-3 (TEOM FDMS),2.28638,R,ugm-3,2.8,R,ugm-3 (TEOM FDMS),1.5,R,ugm-3 (TEOM FDMS)
6912,16-10-2013,01:00,15.0,R,ugm-3 (TEOM FDMS),12.36199,R,ugm-3,56.06813,R,ugm-3,75.02291,R,ugm-3,13.9,R,ugm-3 (TEOM FDMS),8.2,R,ugm-3 (TEOM FDMS),0.8648,R,ugm-3,9.7,R,ugm-3 (TEOM FDMS),1.94601,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),1.5,R,ugm-3 (TEOM FDMS)
6913,16-10-2013,02:00,16.3,R,ugm-3 (TEOM FDMS),2.82825,R,ugm-3,47.87466,R,ugm-3,52.21125,R,ugm-3,11.6,R,ugm-3 (TEOM FDMS),5.7,R,ugm-3 (TEOM FDMS),6.8519,R,ugm-3,9.9,R,ugm-3 (TEOM FDMS),1.43777,R,ugm-3,4.7,R,ugm-3 (TEOM FDMS),4.2,R,ugm-3 (TEOM FDMS)
6914,16-10-2013,03:00,14.3,R,ugm-3 (TEOM FDMS),2.72099,R,ugm-3,42.23852,R,ugm-3,46.41064,R,ugm-3,11.6,R,ugm-3 (TEOM FDMS),6.6,R,ugm-3 (TEOM FDMS),9.72904,R,ugm-3,9.4,R,ugm-3 (TEOM FDMS),1.39564,R,ugm-3,2.7,R,ugm-3 (TEOM FDMS),2.8,R,ugm-3 (TEOM FDMS)
6915,16-10-2013,04:00,16.7,R,ugm-3 (TEOM FDMS),5.01165,R,ugm-3,46.94901,R,ugm-3,54.63343,R,ugm-3,14.8,R,ugm-3 (TEOM FDMS),9.1,R,ugm-3 (TEOM FDMS),7.13463,R,ugm-3,11.4,R,ugm-3 (TEOM FDMS),1.77682,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),2.3,R,ugm-3 (TEOM FDMS)
6916,16-10-2013,05:00,23.7,R,ugm-3 (TEOM FDMS),34.7953,R,ugm-3,56.53398,R,ugm-3,109.88603,R,ugm-3,19.9,R,ugm-3 (TEOM FDMS),10.9,R,ugm-3 (TEOM FDMS),1.09764,R,ugm-3,15.2,R,ugm-3 (TEOM FDMS),2.91901,R,ugm-3,3.8,R,ugm-3 (TEOM FDMS),4.3,R,ugm-3 (TEOM FDMS)
6917,16-10-2013,06:00,27.3,R,ugm-3 (TEOM FDMS),62.60978,R,ugm-3,64.46368,R,ugm-3,160.46401,R,ugm-3,22.5,R,ugm-3 (TEOM FDMS),16.1,R,ugm-3 (TEOM FDMS),0.34925,R,ugm-3,20.0,R,ugm-3 (TEOM FDMS),3.80775,R,ugm-3,4.8,R,ugm-3 (TEOM FDMS),3.9,R,ugm-3 (TEOM FDMS)
6918,16-10-2013,07:00,24.7,R,ugm-3 (TEOM FDMS),72.9552,R,ugm-3,70.17345,R,ugm-3,182.03653,R,ugm-3,19.0,R,ugm-3 (TEOM FDMS),15.9,R,ugm-3 (TEOM FDMS),0.24946,R,ugm-3,20.8,R,ugm-3 (TEOM FDMS),4.37918,R,ugm-3,5.7,R,ugm-3 (TEOM FDMS),4.9,R,ugm-3 (TEOM FDMS)
6919,16-10-2013,08:00,21.1,R,ugm-3 (TEOM FDMS),75.89072,R,ugm-3,73.44526,R,ugm-3,189.80941,R,ugm-3,15.9,R,ugm-3 (TEOM FDMS),13.3,R,ugm-3 (TEOM FDMS),0.49893,R,ugm-3,16.5,R,ugm-3 (TEOM FDMS),4.56943,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),3.2,R,ugm-3 (TEOM FDMS)
6920,16-10-2013,09:00,22.2,R,ugm-3 (TEOM FDMS),61.89383,R,ugm-3,71.92626,R,ugm-3,166.82881,R,ugm-3,17.0,R,ugm-3 (TEOM FDMS),10.9,R,ugm-3 (TEOM FDMS),1.3471,R,ugm-3,15.9,R,ugm-3 (TEOM FDMS),4.0612,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),5.0,R,ugm-3 (TEOM FDMS)
6921,16-10-2013,10:00,22.2,R,ugm-3 (TEOM FDMS),76.92879,R,ugm-3,73.82441,R,ugm-3,191.78024,R,ugm-3,17.6,R,ugm-3 (TEOM FDMS),11.8,R,ugm-3 (TEOM FDMS),0.89807,R,ugm-3,15.2,R,ugm-3 (TEOM FDMS),5.20406,R,ugm-3,4.6,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS)
6922,16-10-2013,11:00,21.2,R,ugm-3 (TEOM FDMS),68.58778,R,ugm-3,65.9999,R,ugm-3,171.16636,R,ugm-3,17.5,R,ugm-3 (TEOM FDMS),13.7,R,ugm-3 (TEOM FDMS),2.04559,R,ugm-3,18.4,R,ugm-3 (TEOM FDMS),4.9506,R,ugm-3,3.7,R,ugm-3 (TEOM FDMS),4.7,R,ugm-3 (TEOM FDMS)
6923,16-10-2013,12:00,23.0,R,ugm-3 (TEOM FDMS),62.07313,R,ugm-3,67.93439,R,ugm-3,163.11187,R,ugm-3,17.2,R,ugm-3 (TEOM FDMS),12.2,R,ugm-3 (TEOM FDMS),3.89162,R,ugm-3,18.8,R,ugm-3 (TEOM FDMS),5.01314,R,ugm-3,5.8,R,ugm-3 (TEOM FDMS),6.6,R,ugm-3 (TEOM FDMS)
6924,16-10-2013,13:00,20.5,R,ugm-3 (TEOM FDMS),59.74629,R,ugm-3,69.64369,R,ugm-3,161.25339,R,ugm-3,14.8,R,ugm-3 (TEOM FDMS),12.6,R,ugm-3 (TEOM FDMS),2.49463,R,ugm-3,17.7,R,ugm-3 (TEOM FDMS),4.82288,R,ugm-3,5.7,R,ugm-3 (TEOM FDMS),5.1,R,ugm-3 (TEOM FDMS)
6925,16-10-2013,14:00,15.4,R,ugm-3 (TEOM FDMS),64.86521,R,ugm-3,74.74863,R,ugm-3,174.20723,R,ugm-3,12.4,R,ugm-3 (TEOM FDMS),9.4,R,ugm-3 (TEOM FDMS),2.19527,R,ugm-3,11.9,R,ugm-3 (TEOM FDMS),4.69649,R,ugm-3,3.0,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
6926,16-10-2013,15:00,10.4,R,ugm-3 (TEOM FDMS),50.25995,R,ugm-3,71.23441,R,ugm-3,148.2986,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),6.8,R,ugm-3 (TEOM FDMS),2.99355,R,ugm-3,8.8,R,ugm-3 (TEOM FDMS),4.50623,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),2.0,R,ugm-3 (TEOM FDMS)
6927,16-10-2013,16:00,9.1,R,ugm-3 (TEOM FDMS),32.11018,R,ugm-3,64.48185,R,ugm-3,113.71677,R,ugm-3,8.0,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS),12.72259,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),3.87161,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
6928,16-10-2013,17:00,12.9,R,ugm-3 (TEOM FDMS),7.12364,R,ugm-3,64.09983,R,ugm-3,75.02259,R,ugm-3,10.1,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS),26.29335,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),3.23632,R,ugm-3,2.8,R,ugm-3 (TEOM FDMS),0.2,R,ugm-3 (TEOM FDMS)
6929,16-10-2013,18:00,13.7,R,ugm-3 (TEOM FDMS),8.08999,R,ugm-3,73.31903,R,ugm-3,85.72351,R,ugm-3,12.1,R,ugm-3 (TEOM FDMS),6.7,R,ugm-3 (TEOM FDMS),18.75958,R,ugm-3,6.9,R,ugm-3 (TEOM FDMS),2.98287,R,ugm-3,1.6,R,ugm-3 (TEOM FDMS),0.2,R,ugm-3 (TEOM FDMS)
6930,16-10-2013,19:00,14.5,R,ugm-3 (TEOM FDMS),8.62695,R,ugm-3,71.36876,R,ugm-3,84.59657,R,ugm-3,12.4,R,ugm-3 (TEOM FDMS),8.2,R,ugm-3 (TEOM FDMS),16.36474,R,ugm-3,7.1,R,ugm-3 (TEOM FDMS),2.85515,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),-1.1,R,ugm-3 (TEOM FDMS)
6931,16-10-2013,20:00,15.0,R,ugm-3 (TEOM FDMS),5.44135,R,ugm-3,66.28486,R,ugm-3,74.62814,R,ugm-3,14.3,R,ugm-3 (TEOM FDMS),10.4,R,ugm-3 (TEOM FDMS),15.51657,R,ugm-3,11.1,R,ugm-3 (TEOM FDMS),2.66489,R,ugm-3,0.7,R,ugm-3 (TEOM FDMS),0.7,R,ugm-3 (TEOM FDMS)
6932,16-10-2013,21:00,14.8,R,ugm-3 (TEOM FDMS),4.22367,R,ugm-3,48.43884,R,ugm-3,54.91505,R,ugm-3,14.1,R,ugm-3 (TEOM FDMS),7.1,R,ugm-3 (TEOM FDMS),28.78797,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),2.15866,R,ugm-3,0.7,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
6933,16-10-2013,22:00,13.4,R,ugm-3 (TEOM FDMS),2.04058,R,ugm-3,38.32507,R,ugm-3,41.45392,R,ugm-3,13.0,R,ugm-3 (TEOM FDMS),5.4,R,ugm-3 (TEOM FDMS),33.9269,R,ugm-3,5.6,R,ugm-3 (TEOM FDMS),2.28571,R,ugm-3,0.4,R,ugm-3 (TEOM FDMS),0.2,R,ugm-3 (TEOM FDMS)
6934,16-10-2013,23:00,14.4,R,ugm-3 (TEOM FDMS),1.78988,R,ugm-3,32.73913,R,ugm-3,35.48357,R,ugm-3,13.7,R,ugm-3 (TEOM FDMS),5.6,R,ugm-3 (TEOM FDMS),38.01809,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),1.5859,R,ugm-3,0.7,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
6935,16-10-2013,24:00,14.9,R,ugm-3 (TEOM FDMS),1.4319,R,ugm-3,27.99374,R,ugm-3,30.18929,R,ugm-3,14.8,R,ugm-3 (TEOM FDMS),5.1,R,ugm-3 (TEOM FDMS),40.96174,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),1.77682,R,ugm-3,0.1,R,ugm-3 (TEOM FDMS),0.9,R,ugm-3 (TEOM FDMS)
6936,17-10-2013,01:00,14.3,R,ugm-3 (TEOM FDMS),0.43032,R,ugm-3,22.07726,R,ugm-3,22.73708,R,ugm-3,14.4,R,ugm-3 (TEOM FDMS),6.8,R,ugm-3 (TEOM FDMS),43.77235,R,ugm-3,7.4,R,ugm-3 (TEOM FDMS),2.02849,R,ugm-3,-0.1,R,ugm-3 (TEOM FDMS),0.6,R,ugm-3 (TEOM FDMS)
6937,17-10-2013,02:00,13.5,R,ugm-3 (TEOM FDMS),1.18338,R,ugm-3,17.04563,R,ugm-3,18.86012,R,ugm-3,12.5,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS),48.62856,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),1.77482,R,ugm-3,1.0,R,ugm-3 (TEOM FDMS),0.7,R,ugm-3 (TEOM FDMS)
6938,17-10-2013,03:00,14.8,R,ugm-3 (TEOM FDMS),0.64548,R,ugm-3,15.49842,R,ugm-3,16.48814,R,ugm-3,12.5,R,ugm-3 (TEOM FDMS),5.0,R,ugm-3 (TEOM FDMS),49.14411,R,ugm-3,5.8,R,ugm-3 (TEOM FDMS),1.58457,R,ugm-3,2.3,R,ugm-3 (TEOM FDMS),0.8,R,ugm-3 (TEOM FDMS)
6939,17-10-2013,04:00,16.3,R,ugm-3 (TEOM FDMS),0.28688,R,ugm-3,19.94451,R,ugm-3,20.38438,R,ugm-3,12.7,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS),43.15701,R,ugm-3,2.9,R,ugm-3 (TEOM FDMS),1.71162,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
6940,17-10-2013,05:00,15.3,R,ugm-3 (TEOM FDMS),1.54198,R,ugm-3,26.71571,R,ugm-3,29.08004,R,ugm-3,13.7,R,ugm-3 (TEOM FDMS),5.2,R,ugm-3 (TEOM FDMS),35.22411,R,ugm-3,6.2,R,ugm-3 (TEOM FDMS),1.83802,R,ugm-3,1.6,R,ugm-3 (TEOM FDMS),1.0,R,ugm-3 (TEOM FDMS)
6941,17-10-2013,06:00,15.4,R,ugm-3 (TEOM FDMS),1.64955,R,ugm-3,31.46349,R,ugm-3,33.99278,R,ugm-3,14.8,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS),30.13507,R,ugm-3,5.9,R,ugm-3 (TEOM FDMS),1.64776,R,ugm-3,0.6,R,ugm-3 (TEOM FDMS),0.1,R,ugm-3 (TEOM FDMS)
6942,17-10-2013,07:00,14.0,R,ugm-3 (TEOM FDMS),6.99268,R,ugm-3,54.38385,R,ugm-3,65.1058,R,ugm-3,13.4,R,ugm-3 (TEOM FDMS),6.0,R,ugm-3 (TEOM FDMS),12.42323,R,ugm-3,5.0,R,ugm-3 (TEOM FDMS),2.15466,R,ugm-3,0.6,R,ugm-3 (TEOM FDMS),-1.0,R,ugm-3 (TEOM FDMS)
6943,17-10-2013,08:00,12.1,R,ugm-3 (TEOM FDMS),15.81421,R,ugm-3,66.32407,R,ugm-3,90.57218,R,ugm-3,11.0,R,ugm-3 (TEOM FDMS),7.5,R,ugm-3 (TEOM FDMS),11.92431,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),2.47264,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),-0.2,R,ugm-3 (TEOM FDMS)
6944,17-10-2013,09:00,12.4,R,ugm-3 (TEOM FDMS),15.06115,R,ugm-3,61.55047,R,ugm-3,84.6439,R,ugm-3,10.0,R,ugm-3 (TEOM FDMS),6.1,R,ugm-3 (TEOM FDMS),17.01334,R,ugm-3,7.4,R,ugm-3 (TEOM FDMS),2.53584,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
6945,17-10-2013,10:00,11.4,R,ugm-3 (TEOM FDMS),12.1565,R,ugm-3,48.72476,R,ugm-3,67.36447,R,ugm-3,10.4,R,ugm-3 (TEOM FDMS),5.7,R,ugm-3 (TEOM FDMS),26.94195,R,ugm-3,6.6,R,ugm-3 (TEOM FDMS),2.02827,R,ugm-3,1.0,R,ugm-3 (TEOM FDMS),0.9,R,ugm-3 (TEOM FDMS)
6946,17-10-2013,11:00,12.3,R,ugm-3 (TEOM FDMS),11.58274,R,ugm-3,48.64492,R,ugm-3,66.40487,R,ugm-3,11.0,R,ugm-3 (TEOM FDMS),7.5,R,ugm-3 (TEOM FDMS),27.24131,R,ugm-3,6.9,R,ugm-3 (TEOM FDMS),2.02827,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),-0.6,R,ugm-3 (TEOM FDMS)
6947,17-10-2013,12:00,11.7,R,ugm-3 (TEOM FDMS),11.29586,R,ugm-3,49.02837,R,ugm-3,66.34845,R,ugm-3,10.4,R,ugm-3 (TEOM FDMS),6.6,R,ugm-3 (TEOM FDMS),33.67744,R,ugm-3,7.0,R,ugm-3 (TEOM FDMS),2.15533,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),0.4,R,ugm-3 (TEOM FDMS)
6948,17-10-2013,13:00,13.2,R,ugm-3 (TEOM FDMS),7.02854,R,ugm-3,44.27772,R,ugm-3,55.05466,R,ugm-3,11.1,R,ugm-3 (TEOM FDMS),7.2,R,ugm-3 (TEOM FDMS),32.92905,R,ugm-3,8.6,R,ugm-3 (TEOM FDMS),2.02827,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),1.4,R,ugm-3 (TEOM FDMS)
6949,17-10-2013,14:00,12.2,R,ugm-3 (TEOM FDMS),9.50287,R,ugm-3,51.38218,R,ugm-3,65.95304,R,ugm-3,10.3,R,ugm-3 (TEOM FDMS),6.6,R,ugm-3 (TEOM FDMS),29.73593,R,ugm-3,7.5,R,ugm-3 (TEOM FDMS),2.02827,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),0.9,R,ugm-3 (TEOM FDMS)
6950,17-10-2013,15:00,11.8,R,ugm-3 (TEOM FDMS),14.55911,R,ugm-3,58.25427,R,ugm-3,80.57793,R,ugm-3,11.1,R,ugm-3 (TEOM FDMS),7.8,R,ugm-3 (TEOM FDMS),20.15657,R,ugm-3,7.8,R,ugm-3 (TEOM FDMS),2.28172,R,ugm-3,0.7,R,ugm-3 (TEOM FDMS),0.0,R,ugm-3 (TEOM FDMS)
6951,17-10-2013,16:00,11.9,R,ugm-3 (TEOM FDMS),8.21191,R,ugm-3,52.45796,R,ugm-3,65.04938,R,ugm-3,9.7,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS),29.08733,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),1.96441,R,ugm-3,2.2,R,ugm-3 (TEOM FDMS),0.7,R,ugm-3 (TEOM FDMS)
6952,17-10-2013,17:00,14.8,R,ugm-3 (TEOM FDMS),13.91363,R,ugm-3,75.90139,R,ugm-3,97.23533,R,ugm-3,13.5,R,ugm-3 (TEOM FDMS),8.1,R,ugm-3 (TEOM FDMS),12.6727,R,ugm-3,8.9,R,ugm-3 (TEOM FDMS),2.02827,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),0.8,R,ugm-3 (TEOM FDMS)
6953,17-10-2013,18:00,15.0,R,ugm-3 (TEOM FDMS),19.79465,R,ugm-3,80.88775,R,ugm-3,111.23913,R,ugm-3,13.5,R,ugm-3 (TEOM FDMS),8.1,R,ugm-3 (TEOM FDMS),3.89162,R,ugm-3,8.2,R,ugm-3 (TEOM FDMS),2.34558,R,ugm-3,1.5,R,ugm-3 (TEOM FDMS),0.1,R,ugm-3 (TEOM FDMS)
6954,17-10-2013,19:00,16.2,R,ugm-3 (TEOM FDMS),49.70179,R,ugm-3,94.65967,R,ugm-3,170.86801,R,ugm-3,15.5,R,ugm-3 (TEOM FDMS),12.4,R,ugm-3 (TEOM FDMS),0.54882,R,ugm-3,13.1,R,ugm-3 (TEOM FDMS),4.05787,R,ugm-3,0.7,R,ugm-3 (TEOM FDMS),0.7,R,ugm-3 (TEOM FDMS)
6955,17-10-2013,20:00,21.2,R,ugm-3 (TEOM FDMS),43.13943,R,ugm-3,88.79785,R,ugm-3,154.94406,R,ugm-3,20.3,R,ugm-3 (TEOM FDMS),15.0,R,ugm-3 (TEOM FDMS),0.6486,R,ugm-3,15.6,R,ugm-3 (TEOM FDMS),3.55031,R,ugm-3,0.9,R,ugm-3 (TEOM FDMS),0.6,R,ugm-3 (TEOM FDMS)
6956,17-10-2013,21:00,22.5,R,ugm-3 (TEOM FDMS),31.01879,R,ugm-3,80.90018,R,ugm-3,128.46167,R,ugm-3,21.3,R,ugm-3 (TEOM FDMS),17.5,R,ugm-3 (TEOM FDMS),0.6985,R,ugm-3,18.1,R,ugm-3 (TEOM FDMS),2.78929,R,ugm-3,1.2,R,ugm-3 (TEOM FDMS),0.6,R,ugm-3 (TEOM FDMS)
6957,17-10-2013,22:00,24.6,R,ugm-3 (TEOM FDMS),17.39204,R,ugm-3,71.07615,R,ugm-3,97.74357,R,ugm-3,24.7,R,ugm-3 (TEOM FDMS),13.7,R,ugm-3 (TEOM FDMS),1.3471,R,ugm-3,14.1,R,ugm-3 (TEOM FDMS),2.47264,R,ugm-3,-0.1,R,ugm-3 (TEOM FDMS),0.4,R,ugm-3 (TEOM FDMS)
6958,17-10-2013,23:00,27.2,R,ugm-3 (TEOM FDMS),12.01306,R,ugm-3,62.66593,R,ugm-3,81.0857,R,ugm-3,23.8,R,ugm-3 (TEOM FDMS),11.9,R,ugm-3 (TEOM FDMS),3.24301,R,ugm-3,14.1,R,ugm-3 (TEOM FDMS),2.28239,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
6959,17-10-2013,24:00,24.0,R,ugm-3 (TEOM FDMS),12.73026,R,ugm-3,61.96165,R,ugm-3,81.48111,R,ugm-3,21.9,R,ugm-3 (TEOM FDMS),9.7,R,ugm-3 (TEOM FDMS),2.04559,R,ugm-3,11.6,R,ugm-3 (TEOM FDMS),1.96508,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),1.9,R,ugm-3 (TEOM FDMS)
6960,18-10-2013,01:00,21.1,R,ugm-3 (TEOM FDMS),4.74182,R,ugm-3,54.3966,R,ugm-3,61.66729,R,ugm-3,19.0,R,ugm-3 (TEOM FDMS),9.9,R,ugm-3 (TEOM FDMS),8.04932,R,ugm-3,9.1,R,ugm-3 (TEOM FDMS),1.26748,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),-0.8,R,ugm-3 (TEOM FDMS)
6961,18-10-2013,02:00,22.5,R,ugm-3 (TEOM FDMS),1.68822,R,ugm-3,39.24689,R,ugm-3,41.83546,R,ugm-3,20.7,R,ugm-3 (TEOM FDMS),10.0,R,ugm-3 (TEOM FDMS),19.62438,R,ugm-3,11.5,R,ugm-3 (TEOM FDMS),1.18321,R,ugm-3,1.8,R,ugm-3 (TEOM FDMS),1.5,R,ugm-3 (TEOM FDMS)
6962,18-10-2013,03:00,22.2,R,ugm-3 (TEOM FDMS),0.71845,R,ugm-3,30.09032,R,ugm-3,31.19192,R,ugm-3,19.9,R,ugm-3 (TEOM FDMS),6.6,R,ugm-3 (TEOM FDMS),29.18711,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),0.88741,R,ugm-3,2.3,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS)
6963,18-10-2013,04:00,16.0,R,ugm-3 (TEOM FDMS),1.0415,R,ugm-3,31.74654,R,ugm-3,33.34348,R,ugm-3,14.9,R,ugm-3 (TEOM FDMS),5.7,R,ugm-3 (TEOM FDMS),28.88776,R,ugm-3,6.3,R,ugm-3 (TEOM FDMS),1.077,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),0.6,R,ugm-3 (TEOM FDMS)
6964,18-10-2013,05:00,15.4,R,ugm-3 (TEOM FDMS),2.19088,R,ugm-3,41.41901,R,ugm-3,44.77832,R,ugm-3,13.1,R,ugm-3 (TEOM FDMS),5.3,R,ugm-3 (TEOM FDMS),20.50582,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),1.26659,R,ugm-3,2.3,R,ugm-3 (TEOM FDMS),0.7,R,ugm-3 (TEOM FDMS)
6965,18-10-2013,06:00,15.6,R,ugm-3 (TEOM FDMS),26.11566,R,ugm-3,69.0446,R,ugm-3,109.08804,R,ugm-3,13.7,R,ugm-3 (TEOM FDMS),7.4,R,ugm-3 (TEOM FDMS),0.6985,R,ugm-3,7.4,R,ugm-3 (TEOM FDMS),2.09213,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),0.0,R,ugm-3 (TEOM FDMS)
6966,18-10-2013,07:00,23.9,R,ugm-3 (TEOM FDMS),,,,,,,,,,20.9,R,ugm-3 (TEOM FDMS),11.4,R,ugm-3 (TEOM FDMS),0.39914,R,ugm-3,13.0,R,ugm-3 (TEOM FDMS),5.00781,R,ugm-3,3.0,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
6967,18-10-2013,08:00,33.5,R,ugm-3 (TEOM FDMS),,,,,,,,,,30.2,R,ugm-3 (TEOM FDMS),15.8,R,ugm-3 (TEOM FDMS),0.39914,R,ugm-3,17.8,R,ugm-3 (TEOM FDMS),6.52985,R,ugm-3,3.3,R,ugm-3 (TEOM FDMS),2.0,R,ugm-3 (TEOM FDMS)
6968,18-10-2013,09:00,25.2,R,ugm-3 (TEOM FDMS),114.77125,R,ugm-3,85.95444,R,ugm-3,261.93457,R,ugm-3,24.1,R,ugm-3 (TEOM FDMS),13.8,R,ugm-3 (TEOM FDMS),1.24731,R,ugm-3,13.2,R,ugm-3 (TEOM FDMS),5.38899,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),-0.6,R,ugm-3 (TEOM FDMS)
6969,18-10-2013,10:00,25.9,R,ugm-3 (TEOM FDMS),82.15435,R,ugm-3,79.58247,R,ugm-3,205.55072,R,ugm-3,22.3,R,ugm-3 (TEOM FDMS),12.7,R,ugm-3 (TEOM FDMS),1.89592,R,ugm-3,12.8,R,ugm-3 (TEOM FDMS),4.37385,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),0.1,R,ugm-3 (TEOM FDMS)
6970,18-10-2013,11:00,24.1,R,ugm-3 (TEOM FDMS),61.06781,R,ugm-3,73.98602,R,ugm-3,167.62202,R,ugm-3,20.7,R,ugm-3 (TEOM FDMS),13.5,R,ugm-3 (TEOM FDMS),4.6899,R,ugm-3,14.7,R,ugm-3 (TEOM FDMS),3.86762,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
6971,18-10-2013,12:00,22.1,R,ugm-3 (TEOM FDMS),29.45655,R,ugm-3,61.20383,R,ugm-3,106.3699,R,ugm-3,17.8,R,ugm-3 (TEOM FDMS),10.6,R,ugm-3 (TEOM FDMS),10.677,R,ugm-3,12.3,R,ugm-3 (TEOM FDMS),2.53517,R,ugm-3,4.3,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS)
6972,18-10-2013,13:00,24.8,R,ugm-3 (TEOM FDMS),25.3969,R,ugm-3,61.82443,R,ugm-3,100.7658,R,ugm-3,21.0,R,ugm-3 (TEOM FDMS),12.3,R,ugm-3 (TEOM FDMS),10.6271,R,ugm-3,14.9,R,ugm-3 (TEOM FDMS),2.40878,R,ugm-3,3.8,R,ugm-3 (TEOM FDMS),2.6,R,ugm-3 (TEOM FDMS)
